AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
4680.512695,4172.307617,4168.205078,4005.640869,4164.102539,4161.538574,4515.897461,4103.07666,4185.12793,4203.07666,4640.512695,4309.230469,3925.128174,5496.922852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4695.897461,4173.846191,4177.436035,4007.179443,4182.05127,4171.794922,4512.307617,4118.974121,4195.384277,4217.94873,4647.179199,4291.281738,3914.871582,5518.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4709.743652,4188.205078,4184.615234,4008.717773,4213.333008,4191.794922,4518.461426,4120,4183.07666,4207.692383,4609.230469,4292.307617,3875.384521,5499.486816,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4663.07666,4173.333008,4184.102539,3990.769043,4213.333008,4196.922852,4513.333008,4118.974121,4180,4204.615234,4572.820313,4298.461426,3838.461426,5452.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4622.05127,4154.871582,4194.871582,3971.794678,4180.512695,4177.94873,4500,4130.256348,4201.025391,4237.94873,4568.205078,4305.12793,3814.358887,5439.486816,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4622.05127,4171.794922,4203.589844,3974.871582,4191.794922,4182.563965,4501.025391,4142.563965,4209.743652,4240.512695,4565.641113,4339.487305,3789.230713,5420.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4588.717773,4174.871582,4195.897461,3963.076904,4222.563965,4205.12793,4498.461426,4131.281738,4183.589844,4188.717773,4528.717773,4355.384277,3740.512695,5362.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4515.384277,4147.692383,4191.281738,3935.384521,4195.384277,4190.256348,4474.358887,4113.846191,4167.692383,4185.641113,4484.102539,4324.102539,3674.358887,5320,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4490.769043,4150.256348,4206.153809,3936.410156,4186.666504,4176.922852,4471.281738,4132.307617,4198.461426,4239.487305,4481.025391,4310.256348,3639.487061,5332.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4469.743652,4166.153809,4205.641113,3942.05127,4217.436035,4201.538574,4483.07666,4146.666504,4214.871582,4247.692383,4479.487305,4325.641113,3616.923096,5337.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4405.641113,4154.358887,4176.922852,3918.461426,4190.769043,4203.589844,4468.205078,4121.538574,4177.436035,4210.256348,4426.153809,4312.820313,3553.333252,5282.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4374.871582,4151.281738,4179.487305,3907.692139,4158.461426,4178.974121,4452.307617,4108.205078,4152.307617,4192.820313,4378.461426,4302.563965,3495.897461,5238.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4344.102539,4164.615234,4202.05127,3921.025635,4204.102539,4190.769043,4463.589844,4131.281738,4172.820313,4208.717773,4375.897461,4332.820313,3490.256348,5234.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4262.05127,4161.538574,4207.179199,3916.923096,4226.153809,4209.230469,4464.615234,4139.487305,4177.436035,4198.461426,4358.974121,4337.94873,3473.845947,5203.589844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4226.153809,4153.333008,4207.692383,3900.512695,4182.05127,4191.281738,4443.589844,4121.025391,4152.307617,4160,4310.769043,4298.461426,3429.230713,5174.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4240.512695,4152.820313,4191.794922,3892.307617,4173.333008,4183.589844,4435.897461,4120.512695,4156.410156,4174.871582,4285.641113,4283.07666,3409.230713,5169.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4211.794922,4150.769043,4180.512695,3894.358887,4204.615234,4204.615234,4441.025391,4142.05127,4188.717773,4230.769043,4288.205078,4320,3407.692139,5142.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4167.179199,4151.281738,4190.769043,3897.435791,4207.179199,4213.846191,4438.461426,4158.461426,4204.615234,4237.94873,4277.94873,4351.281738,3382.563965,5098.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4122.563965,4151.281738,4188.717773,3883.5896,4186.153809,4202.05127,4428.717773,4150.256348,4186.153809,4200.512695,4247.179199,4336.922852,3342.05127,5081.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4067.179443,4142.563965,4178.461426,3869.230713,4185.12793,4202.05127,4421.025391,4135.384277,4169.743652,4189.230469,4218.461426,4311.794922,3309.743408,5073.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4045.640869,4127.692383,4179.487305,3868.717773,4194.358887,4212.820313,4415.897461,4134.871582,4174.871582,4203.07666,4200.512695,4308.717773,3282.05127,5046.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4039.487061,4128.205078,4192.820313,3870.769043,4195.384277,4213.846191,4412.820313,4139.487305,4174.358887,4189.230469,4191.281738,4323.589844,3260,5017.435547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4024.102539,4140.512695,4196.410156,3861.53833,4198.974121,4208.205078,4409.230469,4146.153809,4171.794922,4173.846191,4185.12793,4338.461426,3251.281982,4994.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4015.384521,4133.846191,4193.333008,3846.666504,4200,4212.307617,4404.102539,4156.410156,4183.589844,4192.820313,4169.743652,4343.589844,3230.256348,4988.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3992.820313,4119.487305,4200,3841.025635,4193.333008,4217.94873,4403.589844,4161.025391,4183.07666,4202.563965,4143.07666,4332.820313,3184.102539,4989.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3948.205078,4125.641113,4200,3841.025635,4192.820313,4214.871582,4399.487305,4164.102539,4180.512695,4200.512695,4134.358887,4339.487305,3165.128174,4958.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3940,4140,4207.692383,3841.025635,4203.589844,4217.94873,4392.307617,4174.871582,4200.512695,4216.410156,4147.179199,4372.820313,3178.974365,4932.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3950.256348,4140.512695,4222.563965,3835.897461,4214.358887,4225.641113,4387.692383,4174.358887,4196.922852,4208.717773,4138.974121,4364.615234,3158.974365,4928.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3933.845947,4131.794922,4212.307617,3822.05127,4204.615234,4217.94873,4376.922852,4165.641113,4177.94873,4188.205078,4119.487305,4332.820313,3124.102539,4914.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3911.794678,4124.102539,4201.538574,3803.5896,4189.743652,4207.692383,4370.256348,4169.230469,4183.589844,4196.922852,4110.769043,4345.12793,3113.846191,4892.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3882.563965,4124.615234,4210.256348,3803.076904,4211.281738,4226.153809,4377.94873,4183.589844,4196.922852,4217.94873,4101.538574,4377.94873,3106.666504,4861.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3849.230713,4122.05127,4215.384277,3805.640869,4224.102539,4234.871582,4369.743652,4183.07666,4191.281738,4209.230469,4075.897217,4357.435547,3073.333252,4830.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3811.794678,4106.153809,4207.179199,3789.230713,4201.538574,4215.897461,4343.589844,4161.538574,4164.615234,4165.12793,4041.53833,4313.846191,3030.769043,4811.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3792.307617,4117.94873,4212.820313,3797.94873,4224.615234,4233.333008,4348.717773,4170.769043,4173.846191,4172.307617,4050.256348,4341.025391,3030.256348,4795.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3781.025635,4134.358887,4223.07666,3814.358887,4255.384277,4260,4360,4198.461426,4211.794922,4231.794922,4063.076904,4376.410156,3021.025635,4770.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3730.256348,4100.512695,4193.333008,3785.640869,4206.153809,4227.692383,4328.205078,4178.461426,4193.333008,4214.358887,4012.820313,4324.615234,2936.923096,4732.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3678.974365,4084.102539,4171.281738,3769.743408,4176.922852,4198.974121,4304.102539,4156.922852,4166.153809,4173.333008,3972.307617,4283.07666,2876.923096,4708.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3655.384521,4115.897461,4200,3802.563965,4222.05127,4229.743652,4326.666504,4187.179199,4200,4213.333008,3983.5896,4345.641113,2876.923096,4675.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3594.358887,4111.281738,4202.563965,3808.205078,4220,4246.153809,4332.307617,4193.333008,4204.102539,4209.743652,3961.025635,4356.922852,2832.307617,4631.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3475.897461,4069.743408,4178.461426,3778.974365,4177.94873,4222.05127,4308.205078,4165.12793,4158.974121,4142.05127,3915.384521,4304.615234,2766.153809,4613.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3383.076904,4070.256348,4185.641113,3785.640869,4200,4228.205078,4310.769043,4172.820313,4160.512695,4150.769043,3920,4340,2757.435791,4594.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3362.563965,4092.820313,4202.05127,3814.358887,4231.281738,4254.358887,4316.410156,4186.666504,4185.641113,4204.615234,3931.281982,4366.153809,2756.923096,4586.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3373.846191,4087.692139,4188.205078,3815.897461,4198.461426,4234.871582,4296.410156,4172.307617,4180,4209.230469,3913.845947,4300,2736.923096,4617.435547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3345.640869,4069.743408,4166.666504,3803.076904,4169.230469,4204.615234,4281.025391,4157.94873,4161.025391,4176.410156,3887.179443,4265.641113,2716.923096,4606.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3291.281982,4066.666504,4189.743652,3807.692139,4189.230469,4224.615234,4282.563965,4158.974121,4153.846191,4150.256348,3856.923096,4305.641113,2691.794922,4527.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3271.281982,4071.281982,4219.487305,3812.307617,4197.94873,4239.487305,4283.589844,4165.641113,4153.846191,4139.487305,3841.53833,4321.025391,2672.307617,4492.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3267.692139,4071.281982,4212.820313,3812.307617,4177.436035,4217.94873,4275.897461,4168.717773,4153.846191,4144.615234,3847.179443,4305.12793,2670.256348,4511.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3255.897461,4067.692139,4202.563965,3815.897461,4174.358887,4217.436035,4271.281738,4166.153809,4159.487305,4161.025391,3846.666504,4295.897461,2669.230713,4508.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3244.615234,4065.640869,4206.153809,3815.897461,4193.846191,4238.974121,4272.307617,4166.666504,4168.205078,4161.538574,3837.94873,4289.743652,2675.384521,4487.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3232.820313,4077.435791,4222.563965,3821.53833,4199.487305,4238.461426,4270.769043,4168.205078,4157.436035,4134.358887,3828.205078,4295.897461,2694.871826,4476.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3218.974365,4094.871582,4236.410156,3836.923096,4197.94873,4228.205078,4266.153809,4169.230469,4152.307617,4131.281738,3823.5896,4306.153809,2718.461426,4474.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3183.076904,4096.410156,4241.538574,3840.512695,4209.743652,4231.794922,4263.589844,4185.12793,4185.641113,4172.307617,3833.845947,4334.871582,2741.53833,4448.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3113.846191,4082.563965,4254.871582,3831.794678,4210.769043,4235.897461,4255.897461,4188.717773,4192.820313,4171.794922,3827.179443,4334.871582,2749.743408,4417.435547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3051.281982,4074.871582,4254.871582,3831.794678,4192.307617,4233.846191,4243.589844,4165.641113,4152.307617,4116.410156,3791.794678,4293.846191,2735.384521,4392.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2979.487061,4082.05127,4247.692383,3831.281982,4184.102539,4228.717773,4242.05127,4156.922852,4140,4100.512695,3780.512695,4292.307617,2724.102539,4373.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2883.076904,4076.923096,4245.12793,3821.53833,4185.641113,4218.461426,4237.94873,4157.94873,4147.179199,4125.641113,3776.923096,4289.230469,2717.435791,4374.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2845.640869,4077.94873,4249.230469,3826.666504,4190.769043,4214.871582,4226.153809,4151.794922,4138.461426,4126.153809,3743.5896,4275.897461,2696.410156,4346.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2842.05127,4100.512695,4264.615234,3841.53833,4194.358887,4222.563965,4232.820313,4157.94873,4145.641113,4118.974121,3725.128174,4304.102539,2687.692139,4292.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2795.897461,4101.025391,4261.025391,3831.794678,4182.05127,4227.692383,4241.538574,4165.12793,4158.461426,4129.743652,3734.871582,4302.563965,2691.794922,4286.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2768.205078,4084.102539,4255.384277,3811.794678,4172.820313,4231.281738,4236.922852,4151.794922,4138.974121,4120.512695,3725.128174,4249.230469,2683.076904,4318.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2778.461426,4082.05127,4258.461426,3804.615234,4172.307617,4232.820313,4233.333008,4145.641113,4126.153809,4111.794922,3698.974365,4239.487305,2675.384521,4297.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2749.743408,4081.025635,4257.94873,3794.358887,4157.436035,4218.461426,4230.769043,4154.358887,4146.153809,4136.410156,3686.153809,4266.666504,2680,4238.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2716.410156,4078.974365,4281.538574,3790.256348,4153.846191,4207.179199,4234.358887,4156.922852,4149.230469,4135.384277,3680.512695,4283.07666,2682.05127,4213.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2711.281982,4085.128174,4301.025391,3790.256348,4165.12793,4215.384277,4238.974121,4156.922852,4130.769043,4113.333008,3665.640869,4289.230469,2672.820557,4195.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2690.256348,4069.743408,4283.589844,3770.769043,4154.358887,4220,4230.769043,4151.281738,4122.05127,4113.333008,3645.640869,4254.358887,2657.94873,4183.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2687.692139,4052.820313,4266.666504,3757.435791,4148.205078,4217.94873,4226.153809,4150.769043,4133.333008,4123.07666,3644.615234,4226.153809,2660.512695,4185.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2709.230713,4070.256348,4272.307617,3765.640869,4156.922852,4215.384277,4229.743652,4166.666504,4148.205078,4135.897461,3655.897461,4253.846191,2686.666504,4164.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2688.717773,4083.076904,4282.563965,3761.53833,4151.281738,4217.94873,4223.07666,4167.692383,4140,4140,3639.487061,4261.538574,2687.179443,4125.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2654.358887,4073.845947,4278.974121,3741.53833,4152.307617,4228.717773,4213.846191,4162.05127,4139.487305,4146.153809,3617.94873,4244.615234,2669.743408,4094.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2650.769287,4074.871582,4277.94873,3738.461426,4156.410156,4221.025391,4213.333008,4170.769043,4158.974121,4161.025391,3622.563965,4253.846191,2671.794922,4084.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2652.307617,4091.794678,4283.07666,3749.230713,4132.820313,4192.307617,4206.666504,4174.871582,4155.384277,4158.461426,3622.563965,4262.05127,2673.333252,4068.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2632.820557,4095.897217,4284.102539,3748.717773,4133.333008,4197.436035,4199.487305,4167.179199,4139.487305,4140,3611.281982,4248.205078,2670.256348,4042.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2609.230713,4089.743408,4291.794922,3737.94873,4160,4218.974121,4201.538574,4167.692383,4147.692383,4141.025391,3604.102539,4236.922852,2666.153809,4026.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2586.153809,4079.487061,4285.641113,3726.153809,4143.589844,4203.589844,4196.922852,4171.281738,4150.769043,4138.461426,3590.769043,4232.307617,2656.923096,4000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2548.717773,4071.794678,4281.025391,3727.179443,4137.94873,4201.538574,4192.820313,4166.666504,4136.410156,4131.281738,3583.5896,4224.615234,2658.461426,3984.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2506.666504,4081.53833,4302.563965,3741.53833,4173.333008,4234.871582,4202.05127,4170.769043,4142.05127,4153.846191,3602.05127,4233.846191,2669.230713,3997.435791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2451.794922,4075.897217,4304.615234,3735.384521,4151.281738,4227.179199,4191.794922,4163.589844,4140.512695,4144.102539,3596.923096,4229.230469,2654.358887,3977.435791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2382.563965,4050.769043,4285.641113,3717.94873,4105.12793,4193.333008,4166.666504,4140,4111.281738,4099.487305,3554.871826,4185.12793,2618.974365,3946.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2329.230713,4044.615234,4277.436035,3725.640869,4131.281738,4201.025391,4171.794922,4138.974121,4106.666504,4107.179199,3550.256348,4176.410156,2616.923096,3944.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2302.563965,4062.05127,4290.256348,3746.153809,4167.692383,4221.538574,4185.12793,4157.436035,4127.179199,4134.358887,3574.358887,4217.94873,2635.384521,3924.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2264.102539,4066.666504,4302.563965,3746.666504,4150.769043,4218.461426,4177.436035,4158.461426,4127.179199,4127.692383,3565.640869,4215.897461,2630.256348,3903.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2194.871826,4048.205078,4287.692383,3732.820313,4123.589844,4207.179199,4168.717773,4147.692383,4116.410156,4119.487305,3551.794678,4173.846191,2620.512695,3909.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2136.410156,4035.384521,4283.07666,3727.179443,4121.538574,4200,4172.820313,4151.281738,4118.461426,4113.846191,3557.94873,4177.94873,2632.820557,3899.487061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2100,4036.923096,4292.820313,3731.281982,4147.179199,4208.205078,4173.333008,4154.871582,4123.07666,4102.563965,3555.384521,4193.846191,2636.923096,3854.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2079.487061,4044.102539,4290.769043,3740,4168.205078,4226.153809,4168.717773,4152.820313,4131.794922,4128.717773,3558.461426,4184.102539,2638.974365,3837.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2060,4036.410156,4290.256348,3742.563965,4132.820313,4214.358887,4162.563965,4160,4145.641113,4155.897461,3572.307617,4185.12793,2658.974365,3845.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2025.640991,4020.512695,4283.589844,3736.923096,4096.922852,4191.281738,4153.333008,4158.461426,4133.846191,4118.461426,3555.384521,4184.615234,2656.923096,3822.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2017.435791,4026.153809,4284.102539,3737.94873,4129.743652,4203.589844,4154.358887,4152.820313,4119.487305,4094.358887,3538.974365,4173.333008,2643.5896,3806.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2026.153809,4027.692139,4292.307617,3735.897461,4160,4218.461426,4167.179199,4165.641113,4132.307617,4128.717773,3562.563965,4188.717773,2662.563965,3813.333252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2008.717896,4014.871582,4291.794922,3735.384521,4138.974121,4205.641113,4169.743652,4180.512695,4147.179199,4139.487305,3575.897461,4210.769043,2681.53833,3793.333252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
1992.307617,4028.717773,4295.384277,3753.333252,4128.717773,4195.897461,4161.538574,4176.922852,4141.025391,4116.922852,3561.53833,4190.769043,2677.94873,3771.281982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
1996.922974,4058.461426,4293.333008,3771.281982,4148.205078,4202.05127,4154.871582,4168.205078,4131.794922,4119.487305,3557.435791,4165.641113,2676.410156,3768.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
1971.7948,4062.05127,4285.12793,3766.153809,4143.589844,4202.05127,4146.153809,4157.436035,4128.205078,4127.179199,3550.769043,4164.615234,2672.820557,3745.128174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
1940.512817,4053.845947,4286.666504,3763.5896,4129.743652,4196.410156,4142.05127,4152.307617,4130.256348,4120,3540,4170.256348,2673.333252,3705.128174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
1950.769165,4053.333252,4277.436035,3771.794678,4140,4200,4147.692383,4168.205078,4148.717773,4134.871582,3548.717773,4182.563965,2697.435791,3682.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
1921.025635,4043.076904,4267.179199,3763.5896,4145.641113,4206.153809,4150.256348,4175.384277,4156.922852,4147.692383,3553.333252,4177.94873,2707.179443,3680,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
1870.256348,4032.820313,4268.205078,3761.025635,4145.12793,4209.743652,4143.07666,4158.461426,4134.871582,4117.94873,3538.974365,4146.153809,2690.256348,3670.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
1904.102539,4034.871582,4273.846191,3781.53833,4147.692383,4209.230469,4138.461426,4150.256348,4121.538574,4087.692139,3534.358887,4150.256348,2691.794922,3642.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
1956.922974,4038.461426,4269.230469,3792.307617,4131.794922,4203.07666,4137.436035,4160,4135.897461,4105.12793,3542.563965,4183.589844,2706.666504,3620,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
1950.769165,4035.897217,4253.846191,3787.179443,4117.436035,4201.025391,4134.871582,4160.512695,4134.358887,4126.666504,3534.871826,4157.94873,2703.5896,3628.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
1958.974365,4027.692139,4255.897461,3789.743408,4133.333008,4207.179199,4140,4163.07666,4126.153809,4113.846191,3529.230713,4124.615234,2704.102539,3639.487061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2005.640991,4025.128174,4256.410156,3797.435791,4141.025391,4212.820313,4145.641113,4178.974121,4146.153809,4114.358887,3536.410156,4156.410156,2721.025635,3612.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2017.435791,4024.615234,4253.846191,3797.435791,4130.256348,4218.461426,4142.05127,4181.538574,4164.102539,4139.487305,3528.205078,4166.666504,2722.05127,3593.845947,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2003.589722,4012.820313,4252.820313,3791.281982,4130.256348,4212.820313,4133.846191,4173.333008,4161.538574,4148.205078,3513.333252,4140.512695,2713.333252,3589.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2026.153809,4016.923096,4248.205078,3800,4142.05127,4202.563965,4134.871582,4180.512695,4157.94873,4140,3522.05127,4157.436035,2725.640869,3564.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2072.820557,4041.53833,4261.025391,3822.05127,4145.641113,4207.179199,4142.563965,4189.230469,4158.461426,4134.871582,3532.307617,4180,2740.512695,3556.923096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2079.487061,4027.692139,4254.358887,3814.358887,4135.384277,4211.794922,4132.307617,4169.743652,4144.102539,4109.230469,3505.128174,4142.563965,2723.5896,3545.128174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2062.05127,3995.897217,4235.897461,3792.820313,4122.563965,4202.05127,4111.281738,4143.589844,4113.846191,4065.640869,3484.102539,4107.179199,2705.128174,3517.435791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2091.794922,4007.179443,4246.666504,3804.102539,4115.897461,4194.358887,4113.333008,4152.307617,4105.12793,4063.076904,3507.179443,4125.641113,2726.666504,3521.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2140,4026.666504,4260,3823.076904,4126.153809,4202.563965,4129.743652,4181.538574,4140,4113.333008,3533.333252,4156.410156,2757.435791,3522.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2144.615234,4021.025635,4261.538574,3822.563965,4141.538574,4202.563965,4127.179199,4179.487305,4150.769043,4125.12793,3527.179443,4151.794922,2760,3489.230713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2146.153809,4028.717773,4255.384277,3832.820313,4152.820313,4201.538574,4125.12793,4173.846191,4144.102539,4114.871582,3530.256348,4145.641113,2777.435791,3478.974365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2181.53833,4044.102539,4258.461426,3848.717773,4156.410156,4211.281738,4136.410156,4199.487305,4176.410156,4153.846191,3564.615234,4167.179199,2824.615234,3505.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2192.820557,4026.666504,4257.94873,3835.897461,4145.12793,4209.743652,4127.692383,4197.436035,4173.846191,4157.436035,3556.410156,4163.589844,2824.615234,3492.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2173.333252,4005.128174,4238.974121,3822.05127,4126.666504,4189.743652,4099.487305,4163.07666,4126.153809,4103.589844,3506.666504,4123.589844,2778.974365,3435.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2202.563965,4017.94873,4244.615234,3836.410156,4121.025391,4178.974121,4097.94873,4161.025391,4115.384277,4078.974365,3497.94873,4122.05127,2782.563965,3417.435791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2252.307617,4039.487061,4256.410156,3848.717773,4131.794922,4196.922852,4119.487305,4180,4127.179199,4073.333252,3521.53833,4141.538574,2821.53833,3442.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2242.563965,4030.769043,4254.871582,3842.05127,4135.897461,4211.794922,4118.461426,4182.563965,4132.820313,4086.153809,3525.640869,4134.358887,2822.563965,3431.281982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2243.5896,4014.871582,4263.07666,3849.230713,4144.615234,4213.333008,4111.794922,4192.307617,4152.820313,4134.358887,3532.820313,4138.974121,2824.102539,3397.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
2303.076904,4024.615234,4258.974121,3865.128174,4156.410156,4212.820313,4114.871582,4198.461426,4156.410156,4134.871582,3542.05127,4142.05127,2847.179443,3400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
