AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
4105.12793,4122.563965,4122.563965,4112.820313,4124.102539,4126.153809,4131.794922,4128.717773,4116.410156,4129.230469,4083.5896,4133.846191,4038.974365,4062.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4115.384277,4116.410156,4132.820313,4123.07666,4095.897217,4121.025391,4134.871582,4130.256348,4117.94873,4125.12793,4088.717773,4135.897461,4047.692139,4066.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4136.410156,4139.487305,4149.743652,4142.563965,4116.410156,4138.461426,4160.512695,4152.307617,4148.205078,4141.538574,4113.846191,4154.871582,4088.205078,4091.281982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4099.487305,4118.974121,4115.384277,4105.12793,4132.307617,4108.717773,4122.05127,4117.436035,4120,4120,4082.05127,4126.153809,4047.692139,4057.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4069.230713,4087.179443,4087.179443,4061.53833,4108.717773,4072.307617,4073.333252,4062.05127,4054.358887,4089.230713,4027.692139,4087.179443,3946.666504,4001.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4141.025391,4153.333008,4143.07666,4144.102539,4128.205078,4127.692383,4136.410156,4135.384277,4132.820313,4145.12793,4107.692383,4161.025391,4068.717773,4087.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4126.666504,4131.794922,4129.743652,4132.820313,4112.820313,4111.794922,4121.538574,4130.256348,4133.333008,4134.358887,4099.487305,4149.743652,4080.512695,4076.923096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4095.384521,4099.487305,4101.025391,4097.94873,4118.461426,4092.307617,4102.563965,4101.538574,4097.436035,4117.436035,4057.94873,4117.94873,4009.743408,4032.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4096.410156,4110.256348,4097.436035,4105.641113,4122.05127,4105.641113,4115.384277,4120,4110.256348,4128.205078,4065.128174,4126.153809,4015.384521,4040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4075.897217,4091.281982,4081.025635,4077.435791,4096.410156,4090.769043,4098.461426,4100.512695,4084.615234,4108.717773,4040,4102.563965,3975.384521,4010.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4093.333252,4106.666504,4096.410156,4094.871582,4122.563965,4113.333008,4122.05127,4122.563965,4112.307617,4124.102539,4064.615234,4123.589844,4009.230713,4034.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4076.923096,4088.205078,4083.5896,4080,4109.230469,4101.538574,4106.153809,4103.07666,4092.820313,4109.230469,4044.102539,4102.563965,3981.025635,4009.230713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4091.794678,4108.717773,4095.384521,4101.025391,4110.769043,4111.281738,4123.07666,4109.743652,4096.922852,4119.487305,4050.256348,4111.794922,3986.153809,4016.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4109.743652,4128.717773,4108.717773,4121.025391,4119.487305,4123.589844,4136.410156,4130.769043,4128.717773,4131.281738,4082.563965,4138.461426,4041.53833,4055.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4071.281982,4077.94873,4077.435791,4064.102539,4090.769043,4080.512695,4084.615234,4071.281982,4064.102539,4089.230713,4030.256348,4095.384521,3960,4000.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4094.358887,4098.461426,4093.333252,4085.640869,4119.487305,4088.717773,4097.436035,4079.487061,4070.769043,4105.12793,4041.53833,4113.333008,3973.333252,4015.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4098.461426,4110.256348,4094.871582,4094.358887,4105.12793,4086.666504,4095.384521,4085.128174,4085.128174,4114.358887,4046.666504,4117.94873,3987.179443,4023.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4109.743652,4116.410156,4101.025391,4105.641113,4091.281982,4101.025391,4107.179199,4100.512695,4098.461426,4126.666504,4056.923096,4128.717773,4001.025635,4038.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4123.589844,4120.512695,4113.333008,4121.538574,4107.179199,4114.358887,4123.07666,4128.205078,4125.641113,4136.922852,4082.563965,4148.205078,4058.974365,4067.692139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4073.333252,4076.923096,4076.923096,4066.153809,4083.5896,4075.384521,4080.512695,4082.563965,4072.307617,4100.512695,4023.5896,4089.230713,3970.256348,3991.281982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4081.025635,4102.05127,4078.461426,4089.743408,4103.07666,4105.12793,4108.717773,4103.589844,4092.307617,4122.05127,4035.384521,4099.487305,3964.102539,3995.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4082.563965,4102.05127,4077.435791,4095.897217,4096.410156,4108.717773,4112.307617,4109.230469,4103.589844,4122.05127,4046.153809,4110.769043,3986.153809,4012.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4086.153809,4095.897217,4083.5896,4087.692139,4098.461426,4098.974121,4107.179199,4095.897217,4091.281982,4115.384277,4036.923096,4106.666504,3981.53833,4008.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4109.743652,4125.641113,4102.05127,4118.461426,4128.205078,4123.589844,4130.769043,4122.05127,4124.615234,4136.410156,4068.205078,4130.256348,4034.358887,4042.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4080,4096.410156,4075.897217,4082.563965,4098.974121,4100,4100,4088.205078,4084.615234,4107.179199,4030.256348,4097.436035,3977.435791,4002.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4110.769043,4117.94873,4100,4113.333008,4108.717773,4116.922852,4125.641113,4109.230469,4106.153809,4126.666504,4055.897217,4128.717773,4010.769043,4034.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4125.12793,4128.205078,4110.769043,4129.743652,4105.12793,4116.922852,4126.666504,4121.025391,4131.794922,4139.487305,4082.563965,4145.12793,4060,4064.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4098.461426,4106.666504,4089.743408,4092.820313,4097.436035,4093.333252,4096.410156,4092.820313,4100.512695,4120.512695,4057.435791,4115.384277,4020.512695,4034.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4112.820313,4128.717773,4104.102539,4116.922852,4125.641113,4110.769043,4113.333008,4117.94873,4127.692383,4137.94873,4083.5896,4140.512695,4060,4063.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4100.512695,4112.820313,4095.897217,4106.153809,4105.12793,4097.94873,4100,4105.641113,4119.487305,4127.692383,4067.692139,4125.641113,4036.923096,4045.128174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4113.846191,4118.461426,4101.025391,4114.358887,4122.563965,4118.461426,4128.205078,4131.281738,4143.07666,4143.589844,4082.05127,4133.333008,4056.923096,4061.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4108.717773,4106.666504,4095.897217,4101.538574,4120.512695,4122.05127,4130.256348,4142.05127,4150.256348,4142.05127,4080.512695,4128.205078,4065.128174,4061.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4104.102539,4104.615234,4094.871582,4099.487305,4101.538574,4115.897461,4122.05127,4126.153809,4130.769043,4134.871582,4060.512695,4116.410156,4035.384521,4042.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4127.179199,4146.153809,4110.769043,4148.717773,4136.410156,4143.07666,4151.281738,4152.820313,4170.256348,4158.974121,4098.974121,4151.281738,4104.102539,4085.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4082.563965,4106.666504,4073.333252,4094.358887,4117.94873,4104.102539,4102.563965,4099.487305,4116.410156,4119.487305,4050.256348,4107.692383,4030.769043,4036.923096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4095.384521,4115.897461,4089.743408,4098.461426,4124.102539,4112.307617,4110.769043,4101.538574,4111.794922,4130.256348,4051.794678,4118.461426,4013.845947,4043.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.102539,4145.12793,4115.384277,4140,4133.846191,4134.358887,4143.589844,4138.461426,4157.436035,4156.922852,4098.974121,4155.897461,4094.358887,4089.230713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4109.743652,4122.563965,4098.974121,4114.871582,4119.487305,4111.794922,4123.07666,4112.307617,4130.256348,4134.871582,4079.487061,4129.743652,4070.769043,4064.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4129.230469,4139.487305,4112.307617,4130.769043,4143.589844,4124.615234,4129.743652,4129.743652,4147.692383,4150.769043,4100,4151.281738,4101.538574,4093.333252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4111.794922,4123.589844,4101.025391,4111.281738,4118.461426,4103.07666,4102.563965,4113.846191,4133.846191,4144.102539,4085.640869,4142.05127,4082.563965,4080,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4128.717773,4138.974121,4113.333008,4132.820313,4127.692383,4111.794922,4123.589844,4132.820313,4154.358887,4155.897461,4102.05127,4152.307617,4097.436035,4088.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4142.05127,4146.666504,4120.512695,4160,4143.07666,4131.794922,4148.205078,4161.025391,4185.641113,4161.025391,4121.025391,4163.589844,4134.358887,4106.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4098.974121,4097.94873,4088.717773,4106.153809,4114.871582,4108.205078,4118.974121,4119.487305,4130.256348,4125.12793,4062.563965,4119.487305,4048.717773,4048.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4105.641113,4113.846191,4096.410156,4107.692383,4135.384277,4127.692383,4138.461426,4135.384277,4146.153809,4138.461426,4074.871582,4135.897461,4057.435791,4063.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4102.05127,4114.871582,4094.358887,4107.179199,4125.12793,4119.487305,4123.589844,4124.102539,4143.589844,4132.307617,4075.384521,4128.717773,4057.94873,4060.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.615234,4127.692383,4112.820313,4132.307617,4136.922852,4128.205078,4133.333008,4125.641113,4146.666504,4143.589844,4089.743408,4140,4083.076904,4074.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4136.410156,4137.94873,4122.563965,4143.589844,4154.358887,4142.563965,4155.897461,4148.717773,4173.333008,4160.512695,4117.94873,4163.589844,4138.461426,4101.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4098.974121,4105.641113,4093.333252,4091.794678,4124.102539,4112.307617,4126.153809,4115.897461,4135.897461,4133.333008,4078.974365,4129.743652,4075.897217,4058.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4141.025391,4145.12793,4124.102539,4142.05127,4151.281738,4140.512695,4157.94873,4154.871582,4182.05127,4166.153809,4117.94873,4166.666504,4131.794922,4109.230469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4144.615234,4139.487305,4126.153809,4156.410156,4149.743652,4134.871582,4142.563965,4151.281738,4186.666504,4160.512695,4122.05127,4163.589844,4149.230469,4112.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4135.897461,4132.307617,4121.538574,4150.256348,4144.102539,4128.205078,4131.281738,4132.820313,4158.974121,4147.692383,4106.666504,4153.846191,4124.615234,4091.281982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4163.07666,4169.230469,4142.05127,4182.563965,4160,4151.794922,4161.025391,4169.743652,4198.974121,4174.358887,4147.179199,4190.256348,4196.410156,4140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4148.205078,4151.281738,4128.205078,4153.846191,4144.102539,4132.307617,4145.641113,4160,4193.846191,4164.102539,4133.846191,4173.333008,4183.07666,4126.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4157.436035,4163.589844,4134.358887,4169.743652,4172.307617,4153.846191,4174.871582,4189.743652,4222.05127,4178.461426,4155.384277,4189.743652,4214.358887,4143.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4133.846191,4144.102539,4117.436035,4157.436035,4161.025391,4150.769043,4165.12793,4181.025391,4207.692383,4162.05127,4135.384277,4168.205078,4193.333008,4120,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4128.717773,4132.307617,4115.384277,4151.281738,4149.743652,4150.769043,4164.102539,4166.666504,4188.717773,4153.333008,4116.410156,4151.281738,4156.922852,4100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4160,4164.615234,4139.487305,4183.07666,4181.025391,4174.871582,4192.820313,4195.897461,4226.153809,4174.358887,4160.512695,4186.153809,4221.538574,4143.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4136.922852,4141.538574,4122.05127,4145.641113,4163.589844,4144.102539,4153.333008,4153.846191,4182.563965,4145.641113,4123.589844,4159.487305,4171.281738,4106.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4166.666504,4167.692383,4146.666504,4182.05127,4180,4160,4171.794922,4165.641113,4199.487305,4162.05127,4138.974121,4185.641113,4194.871582,4135.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.794922,4169.230469,4148.205078,4195.897461,4173.846191,4157.94873,4169.743652,4167.692383,4212.820313,4164.615234,4153.333008,4191.281738,4223.589844,4151.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4150.769043,4148.717773,4129.743652,4160,4163.07666,4142.05127,4150.256348,4148.205078,4185.641113,4153.333008,4130.769043,4164.102539,4183.07666,4120.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4178.974121,4186.153809,4151.281738,4193.846191,4191.281738,4168.717773,4181.025391,4192.820313,4235.897461,4185.641113,4171.794922,4204.102539,4250.256348,4165.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4170.769043,4173.333008,4147.179199,4182.563965,4168.717773,4151.281738,4163.589844,4179.487305,4227.179199,4173.333008,4160.512695,4196.410156,4242.563965,4154.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4185.12793,4184.102539,4161.538574,4190.256348,4184.615234,4167.179199,4180.512695,4191.794922,4237.436035,4184.615234,4174.358887,4205.12793,4257.94873,4168.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4177.436035,4188.205078,4155.897461,4197.94873,4186.666504,4176.922852,4190.769043,4201.538574,4252.820313,4184.615234,4181.025391,4202.563965,4274.358887,4173.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4152.820313,4174.358887,4135.897461,4187.179199,4169.230469,4166.666504,4180.512695,4181.538574,4227.692383,4166.666504,4150.256348,4177.436035,4226.666504,4138.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4173.846191,4196.922852,4151.794922,4211.281738,4196.410156,4192.307617,4204.102539,4213.333008,4256.922852,4188.717773,4177.436035,4204.615234,4266.153809,4169.230469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4147.692383,4155.384277,4131.281738,4169.230469,4173.333008,4163.07666,4167.692383,4177.94873,4219.487305,4164.102539,4144.615234,4172.307617,4218.461426,4137.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4152.820313,4155.384277,4134.358887,4173.333008,4183.589844,4163.07666,4169.743652,4164.615234,4205.12793,4162.05127,4135.897461,4169.743652,4196.922852,4130.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4167.692383,4182.563965,4147.692383,4194.358887,4184.102539,4169.743652,4179.487305,4177.94873,4218.974121,4166.153809,4153.846191,4188.717773,4218.974121,4150.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4163.589844,4173.846191,4144.102539,4181.025391,4156.410156,4153.846191,4168.205078,4165.12793,4202.563965,4155.384277,4140.512695,4178.974121,4195.384277,4142.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4189.743652,4187.179199,4162.563965,4212.307617,4189.743652,4181.025391,4195.897461,4194.358887,4244.615234,4186.153809,4174.358887,4207.692383,4261.025391,4182.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4153.333008,4158.461426,4135.897461,4173.333008,4177.436035,4156.922852,4153.333008,4161.025391,4214.871582,4162.05127,4144.102539,4174.358887,4213.846191,4140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4156.410156,4177.436035,4140,4173.846191,4176.922852,4153.333008,4155.384277,4167.179199,4211.281738,4162.563965,4144.102539,4178.461426,4191.794922,4139.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4188.717773,4201.025391,4162.563965,4207.179199,4184.102539,4168.717773,4183.589844,4205.12793,4250.769043,4186.666504,4178.461426,4208.205078,4260,4187.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4169.230469,4165.12793,4148.205078,4179.487305,4165.12793,4148.717773,4157.94873,4172.307617,4210.769043,4164.615234,4145.12793,4177.436035,4216.410156,4150.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4185.641113,4187.692383,4167.692383,4205.12793,4193.846191,4176.922852,4187.692383,4196.410156,4235.384277,4178.974121,4174.358887,4204.102539,4242.563965,4172.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.281738,4174.871582,4153.846191,4189.230469,4175.897461,4172.307617,4183.07666,4192.307617,4237.436035,4169.230469,4166.666504,4195.384277,4243.07666,4168.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4170.256348,4166.666504,4147.179199,4183.589844,4174.358887,4172.307617,4180.512695,4182.05127,4226.666504,4170.769043,4149.743652,4184.102539,4230.769043,4162.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4179.487305,4176.922852,4155.897461,4196.922852,4189.743652,4179.487305,4186.666504,4189.230469,4235.897461,4177.94873,4163.589844,4194.871582,4246.153809,4172.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4156.922852,4157.436035,4142.05127,4156.922852,4161.538574,4150.769043,4157.436035,4157.94873,4196.922852,4151.794922,4134.871582,4168.717773,4186.666504,4133.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4189.230469,4196.922852,4168.205078,4200.512695,4185.12793,4176.410156,4186.666504,4189.743652,4235.384277,4180,4174.358887,4204.102539,4244.615234,4183.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4176.922852,4182.05127,4160,4202.05127,4178.974121,4165.641113,4171.281738,4176.922852,4229.743652,4173.333008,4168.717773,4196.410156,4242.05127,4181.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4173.333008,4171.281738,4157.94873,4186.666504,4176.922852,4162.563965,4169.743652,4171.794922,4217.94873,4168.717773,4158.461426,4190.769043,4217.436035,4161.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4203.589844,4205.641113,4179.487305,4217.436035,4201.025391,4190.769043,4201.025391,4218.974121,4271.794922,4196.410156,4202.563965,4227.692383,4297.94873,4206.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.794922,4172.307617,4156.410156,4187.692383,4173.333008,4160.512695,4161.538574,4181.538574,4237.94873,4172.820313,4161.538574,4187.179199,4244.102539,4165.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4184.102539,4183.07666,4167.692383,4200.512695,4184.102539,4172.307617,4176.410156,4187.692383,4242.05127,4183.589844,4167.692383,4192.820313,4239.487305,4168.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4182.563965,4187.179199,4164.102539,4195.384277,4177.94873,4178.461426,4185.12793,4198.974121,4243.07666,4179.487305,4175.384277,4201.538574,4254.358887,4171.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4173.846191,4182.563965,4157.436035,4195.897461,4176.410156,4180,4187.179199,4198.974121,4228.205078,4176.410156,4167.692383,4198.461426,4241.025391,4167.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4190.769043,4194.358887,4173.333008,4229.230469,4193.846191,4197.94873,4208.717773,4224.615234,4262.563965,4199.487305,4198.974121,4216.410156,4287.179199,4199.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4155.384277,4160,4146.666504,4175.897461,4162.05127,4164.102539,4170.769043,4175.384277,4217.94873,4165.641113,4153.846191,4171.281738,4216.410156,4147.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4166.153809,4175.384277,4156.922852,4177.436035,4185.12793,4179.487305,4185.12793,4176.410156,4215.897461,4171.794922,4157.94873,4185.12793,4212.307617,4155.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4180.512695,4166.666504,4169.230469,4195.384277,4182.05127,4184.102539,4183.07666,4184.102539,4227.692383,4176.922852,4176.410156,4201.025391,4243.589844,4175.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4172.307617,4158.461426,4163.07666,4186.666504,4163.07666,4166.666504,4164.102539,4165.12793,4209.743652,4164.615234,4157.94873,4184.102539,4217.436035,4152.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4178.461426,4198.974121,4166.666504,4207.179199,4197.436035,4178.461426,4180.512695,4187.692383,4234.871582,4182.05127,4177.436035,4203.07666,4246.153809,4171.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4148.717773,4165.641113,4145.12793,4164.102539,4172.820313,4146.153809,4141.538574,4157.436035,4197.94873,4158.974121,4143.589844,4172.307617,4189.230469,4131.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4180,4176.410156,4172.307617,4181.538574,4174.871582,4162.563965,4162.563965,4180.512695,4219.487305,4177.436035,4165.12793,4194.871582,4218.461426,4160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4183.07666,4188.205078,4175.384277,4209.230469,4178.974121,4172.820313,4175.384277,4195.384277,4237.94873,4183.589844,4183.07666,4208.205078,4256.922852,4183.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4147.179199,4161.025391,4147.179199,4183.589844,4169.743652,4156.922852,4157.436035,4161.025391,4194.871582,4156.922852,4142.05127,4170.256348,4189.743652,4133.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4168.205078,4181.025391,4159.487305,4194.358887,4193.846191,4183.07666,4184.102539,4186.153809,4225.12793,4175.384277,4166.153809,4187.179199,4225.12793,4154.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4157.436035,4156.410156,4147.179199,4164.102539,4163.07666,4160,4163.07666,4166.153809,4202.563965,4157.94873,4146.666504,4167.692383,4192.820313,4134.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4176.410156,4166.153809,4160.512695,4186.153809,4173.846191,4172.820313,4180.512695,4181.025391,4206.153809,4168.717773,4155.897461,4184.102539,4194.358887,4149.230469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4174.358887,4173.846191,4160.512695,4193.846191,4188.717773,4181.025391,4178.974121,4182.563965,4213.846191,4170.769043,4165.641113,4189.230469,4217.436035,4154.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4148.717773,4143.07666,4145.641113,4156.410156,4162.05127,4150.769043,4148.717773,4137.436035,4172.307617,4144.102539,4131.794922,4156.922852,4157.436035,4110.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4193.846191,4178.461426,4177.436035,4201.538574,4183.07666,4178.461426,4186.153809,4180.512695,4220.512695,4180.512695,4180.512695,4204.102539,4222.563965,4165.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4172.820313,4168.205078,4154.871582,4178.974121,4172.820313,4163.07666,4159.487305,4171.794922,4209.743652,4172.307617,4161.538574,4187.692383,4208.205078,4148.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4160,4168.717773,4148.717773,4175.897461,4181.025391,4158.461426,4153.333008,4165.641113,4194.871582,4168.205078,4146.666504,4174.358887,4184.615234,4132.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4182.563965,4185.641113,4169.743652,4203.589844,4184.615234,4168.205078,4170.769043,4184.615234,4215.384277,4176.922852,4177.436035,4196.922852,4230.769043,4165.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4170.769043,4161.538574,4156.410156,4170.256348,4160.512695,4149.230469,4145.12793,4155.384277,4182.563965,4159.487305,4154.871582,4177.436035,4193.333008,4142.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4182.563965,4175.384277,4163.589844,4183.589844,4187.692383,4167.179199,4163.589844,4176.410156,4206.153809,4183.589844,4174.358887,4195.897461,4220.512695,4158.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4157.94873,4150.769043,4148.717773,4159.487305,4166.666504,4146.153809,4146.666504,4157.94873,4184.615234,4164.615234,4147.692383,4168.717773,4182.563965,4124.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4166.666504,4160,4155.384277,4167.692383,4163.07666,4159.487305,4164.615234,4162.563965,4181.538574,4164.102539,4144.615234,4171.794922,4168.205078,4120.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4183.589844,4181.025391,4168.205078,4197.436035,4183.07666,4182.05127,4186.666504,4194.871582,4217.94873,4187.179199,4178.461426,4204.102539,4230.256348,4159.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4139.487305,4131.281738,4137.436035,4142.05127,4156.922852,4135.897461,4136.922852,4142.05127,4156.922852,4151.281738,4122.05127,4157.94873,4151.794922,4102.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4164.102539,4147.692383,4157.436035,4163.07666,4180.512695,4154.871582,4157.436035,4151.794922,4162.05127,4158.461426,4135.384277,4172.820313,4152.307617,4118.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4168.205078,4154.871582,4157.94873,4169.743652,4173.333008,4157.94873,4154.871582,4157.94873,4168.717773,4156.922852,4145.12793,4177.94873,4161.538574,4128.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4165.641113,4157.436035,4154.871582,4164.102539,4169.743652,4153.333008,4150.256348,4154.871582,4168.205078,4165.12793,4141.538574,4175.384277,4161.025391,4126.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4192.820313,4170.256348,4176.410156,4193.846191,4188.717773,4173.333008,4171.281738,4186.666504,4211.794922,4190.769043,4176.410156,4207.179199,4231.794922,4165.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4169.743652,4144.102539,4161.538574,4165.12793,4164.102539,4148.205078,4140,4162.563965,4183.589844,4164.615234,4152.820313,4182.563965,4191.794922,4135.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4179.487305,4183.07666,4171.281738,4182.563965,4188.717773,4167.179199,4162.05127,4183.07666,4200.512695,4179.487305,4177.436035,4200,4215.384277,4162.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
