AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
4109.230469,4089.743408,4107.692383,4023.5896,4093.845947,4075.384521,4056.923096,4028.205078,3981.53833,4111.794922,4040,4081.53833,3885.128174,4065.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4094.871582,4066.153809,4096.922852,4001.025635,4078.974365,4056.923096,4028.205078,3982.563965,3947.692139,4092.820313,4014.871582,4072.307617,3835.897461,4070.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4076.410156,4018.461426,4085.128174,3999.487061,4077.435791,4056.923096,4050.769043,4018.461426,3975.897217,4101.025391,3988.205078,4047.692139,3805.640869,4027.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4047.692139,4000,4067.179443,3981.53833,4056.923096,4026.666504,4006.153809,3993.845947,3941.025635,4084.615234,3967.179443,4015.384521,3771.794678,3972.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4032.820313,3997.94873,4056.410156,3948.205078,4035.384521,4011.281982,3986.153809,3963.076904,3906.666504,4070.769043,3948.205078,3997.94873,3736.923096,3957.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4033.845947,3972.820313,4054.358887,3926.153809,4023.076904,4015.897217,4010.256348,3980,3921.53833,4065.640869,3934.871582,4000.512695,3707.179443,3966.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4053.333252,3976.923096,4066.666504,3940,4017.94873,4011.794678,3985.640869,3965.640869,3911.794678,4059.487061,3935.384521,4008.205078,3698.974365,3975.897217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4055.384521,4028.205078,4070.256348,3976.923096,4041.025635,4027.179443,3983.5896,3970.256348,3924.615234,4080,3960.512695,4020.512695,3748.205078,3985.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4035.897217,4030.769043,4055.384521,3972.820313,4045.640869,4038.461426,4008.205078,3985.640869,3944.102539,4086.666504,3960,4020.512695,3753.333252,3972.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4068.205078,4033.845947,4080,3993.845947,4054.871582,4057.435791,4018.974365,3986.666504,3952.820313,4094.871582,3978.461426,4036.410156,3777.94873,3990.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4091.281982,4043.5896,4101.538574,4021.53833,4063.076904,4061.025635,4008.205078,3997.435791,3974.358887,4108.717773,4011.794678,4057.435791,3838.974365,4029.230713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4097.94873,4040.512695,4102.563965,4016.410156,4058.461426,4059.487061,4023.076904,4034.871582,4013.333252,4122.05127,4033.333252,4078.461426,3868.717773,4056.923096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.102539,4078.461426,4120,4041.53833,4072.307617,4091.794678,4057.94873,4062.563965,4040,4137.94873,4066.666504,4101.538574,3912.820313,4081.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4100,4092.307617,4106.666504,4056.410156,4070.769043,4087.179443,4032.307617,4033.845947,4015.384521,4120,4053.333252,4082.563965,3903.5896,4059.487061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4091.281982,4086.666504,4098.461426,4060.512695,4068.717773,4074.358887,4021.53833,4050.256348,4027.179443,4119.487305,4052.820313,4079.487061,3908.205078,4061.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4135.384277,4109.230469,4128.205078,4085.128174,4072.820313,4096.410156,4046.153809,4088.717773,4061.025635,4146.666504,4097.436035,4120.512695,3982.563965,4108.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.461426,4112.820313,4132.820313,4090.769043,4070.256348,4112.820313,4056.410156,4091.794678,4066.153809,4152.820313,4096.922852,4128.205078,4002.563965,4102.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4116.922852,4097.94873,4117.436035,4078.461426,4075.384521,4113.333008,4059.487061,4110.769043,4082.05127,4152.307617,4079.487061,4108.717773,3987.179443,4083.5896,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4117.436035,4097.436035,4121.538574,4066.666504,4069.743408,4104.615234,4040,4107.692383,4072.820313,4143.589844,4085.640869,4109.743652,3981.025635,4092.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4126.153809,4117.94873,4134.358887,4086.153809,4073.333252,4115.897461,4041.025635,4103.589844,4068.205078,4140.512695,4102.05127,4125.641113,4000,4104.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4112.307617,4117.94873,4117.94873,4098.461426,4068.205078,4114.871582,4043.076904,4109.743652,4077.435791,4133.333008,4090.256348,4118.461426,4001.025635,4099.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4104.615234,4104.102539,4110.769043,4086.666504,4050.256348,4100.512695,4033.333252,4110.256348,4073.845947,4124.102539,4075.384521,4112.820313,3987.692139,4095.384521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4134.871582,4108.205078,4139.487305,4098.461426,4057.435791,4118.461426,4052.820313,4138.974121,4091.794678,4137.436035,4104.615234,4134.358887,4020.512695,4117.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4135.384277,4108.205078,4135.897461,4098.461426,4063.5896,4122.563965,4052.307617,4143.589844,4094.358887,4135.897461,4109.743652,4132.307617,4028.717773,4116.922852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4120.512695,4119.487305,4120,4096.922852,4063.5896,4118.974121,4057.94873,4135.897461,4091.281982,4134.871582,4093.333252,4120,4013.333252,4103.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.974121,4107.179199,4131.281738,4089.743408,4054.358887,4123.589844,4072.307617,4134.871582,4096.410156,4144.102539,4098.974121,4128.717773,4015.384521,4113.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4147.692383,4080,4133.333008,4071.794678,4036.410156,4119.487305,4064.102539,4138.974121,4093.333252,4138.461426,4108.205078,4136.922852,4021.53833,4121.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4128.205078,4115.384277,4126.153809,4092.820313,4041.025635,4127.179199,4073.845947,4165.12793,4105.12793,4135.384277,4106.666504,4134.358887,4034.358887,4117.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4098.974121,4129.743652,4114.358887,4086.666504,4032.820313,4114.871582,4057.94873,4132.307617,4074.871582,4120,4067.179443,4109.230469,3985.128174,4082.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4101.538574,4094.358887,4110.256348,4076.410156,4021.53833,4101.538574,4023.5896,4080,4038.461426,4111.794922,4045.128174,4098.461426,3943.5896,4064.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4112.307617,4088.205078,4111.281738,4075.897217,4017.94873,4103.589844,4019.487061,4106.153809,4066.153809,4124.615234,4063.5896,4107.179199,3969.230713,4078.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4095.897217,4085.128174,4101.538574,4033.845947,3995.384521,4085.640869,4005.128174,4120,4065.640869,4112.820313,4046.666504,4092.307617,3947.179443,4066.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4088.717773,4067.692139,4101.538574,4020,3988.205078,4076.410156,3988.717773,4086.153809,4028.717773,4097.94873,4019.487061,4075.384521,3900,4046.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4085.640869,4061.53833,4100,4037.94873,3995.897217,4082.05127,3996.410156,4089.743408,4034.871582,4099.487305,4024.102539,4075.897217,3895.384521,4040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4093.333252,4077.94873,4100.512695,4042.05127,3994.358887,4084.615234,4001.025635,4118.974121,4062.563965,4107.179199,4038.461426,4086.153809,3919.487061,4052.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4101.025391,4093.333252,4106.666504,4050.256348,3990.256348,4090.256348,3988.717773,4102.05127,4051.281982,4107.692383,4042.05127,4090.256348,3929.743408,4069.230713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4085.640869,4083.5896,4102.563965,4051.281982,3987.692139,4092.820313,3978.461426,4071.281982,4031.281982,4097.94873,4033.845947,4082.05127,3918.974365,4061.53833,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4090.769043,4087.692139,4104.615234,4051.281982,3996.923096,4099.487305,3987.179443,4091.794678,4054.358887,4109.230469,4041.53833,4083.076904,3938.974365,4059.487061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4103.07666,4101.025391,4108.205078,4054.358887,3993.333252,4099.487305,3984.102539,4109.743652,4067.692139,4116.922852,4052.307617,4095.384521,3953.845947,4071.281982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4094.871582,4095.897217,4104.102539,4060.512695,3985.128174,4092.820313,3969.743408,4096.922852,4051.281982,4103.07666,4037.94873,4091.794678,3927.692139,4067.692139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4098.974121,4082.05127,4105.641113,4060.512695,3987.179443,4095.384521,3972.307617,4098.974121,4051.281982,4104.102539,4028.205078,4077.94873,3925.640869,4058.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4110.256348,4080,4111.794922,4038.974365,3984.102539,4098.974121,3977.435791,4108.717773,4056.410156,4110.256348,4047.692139,4088.717773,3957.435791,4073.333252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4099.487305,4107.692383,4105.12793,4034.871582,3983.076904,4095.897217,3973.333252,4105.12793,4050.256348,4105.641113,4057.94873,4096.410156,3952.307617,4082.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4078.461426,4094.358887,4086.666504,4053.333252,3974.358887,4085.640869,3954.871582,4081.53833,4028.717773,4091.794678,4024.615234,4066.666504,3900.512695,4043.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4073.845947,4050.769043,4080.512695,4031.794678,3952.820313,4081.53833,3944.102539,4063.5896,4012.820313,4080,3998.461426,4043.076904,3874.358887,4005.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4074.358887,4065.128174,4084.615234,3993.845947,3936.410156,4082.05127,3943.5896,4064.615234,4016.410156,4078.974365,4008.205078,4048.717773,3881.53833,4012.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4041.025635,4069.743408,4060.512695,3983.076904,3918.461426,4054.358887,3905.640869,4034.358887,3994.358887,4068.717773,3975.897217,4030.769043,3824.615234,3993.333252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4022.563965,4016.923096,4037.94873,3983.076904,3897.435791,4027.179443,3870.769043,3996.923096,3960,4056.410156,3926.153809,3994.871582,3756.923096,3950.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4050.256348,4000,4058.461426,3969.230713,3874.871582,4025.640869,3871.794678,3991.281982,3955.897461,4054.358887,3930.256348,4000.512695,3766.666504,3957.435791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4032.820313,4021.025635,4051.794678,3935.897461,3856.923096,4008.717773,3851.794678,3967.692139,3937.94873,4041.025635,3914.871582,3991.794678,3737.94873,3943.5896,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3966.666504,3982.563965,4001.025635,3892.307617,3849.230713,3967.692139,3800,3912.820313,3884.102539,4009.230713,3841.53833,3926.666504,3616.410156,3870.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3949.743408,3919.487061,3984.102539,3843.5896,3830.256348,3937.435791,3766.666504,3873.845947,3842.563965,3981.53833,3786.153809,3890.769043,3526.153809,3827.692139,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3968.205078,3923.5896,3995.897217,3821.53833,3810.769043,3929.743408,3760,3863.5896,3830.256348,3975.384521,3777.94873,3893.845947,3508.717773,3827.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3956.923096,3929.743408,3983.076904,3841.025635,3803.076904,3923.076904,3752.820313,3852.820313,3818.461426,3971.281982,3771.281982,3881.025635,3492.820313,3817.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3953.845947,3911.281982,3980,3863.076904,3797.435791,3924.615234,3758.974365,3853.845947,3821.025635,3972.820313,3768.717773,3881.025635,3489.230713,3822.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3958.461426,3916.923096,3987.692139,3845.128174,3800,3926.153809,3762.563965,3860.512695,3830.769043,3980,3770.769043,3886.153809,3491.794678,3827.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3924.102539,3914.871582,3963.076904,3796.923096,3792.820313,3898.974365,3727.692139,3827.179443,3801.025635,3962.563965,3742.05127,3862.05127,3440,3789.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3916.923096,3907.179443,3952.307617,3798.461426,3781.53833,3888.205078,3718.461426,3809.743408,3783.5896,3952.307617,3721.53833,3848.717773,3416.923096,3772.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3949.743408,3916.410156,3969.743408,3831.794678,3789.230713,3910.769043,3742.05127,3834.871582,3808.717773,3970.256348,3737.435791,3861.53833,3454.358887,3792.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3948.205078,3912.307617,3968.717773,3806.153809,3788.717773,3907.692139,3731.281982,3827.692139,3806.666504,3968.717773,3743.5896,3865.640869,3450.256348,3797.435791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3926.666504,3891.794678,3958.461426,3770.256348,3760.512695,3882.563965,3708.205078,3796.923096,3776.923096,3946.666504,3717.94873,3847.179443,3401.53833,3776.923096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3921.025635,3880,3955.384521,3793.845947,3749.230713,3877.435791,3704.615234,3793.333252,3770.769043,3944.615234,3700.512695,3835.384521,3389.743408,3757.435791,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3911.281982,3871.794678,3946.153809,3816.923096,3763.076904,3879.487061,3696.923096,3796.410156,3773.333252,3950.256348,3696.923096,3828.205078,3394.358887,3744.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3904.615234,3877.435791,3945.128174,3799.487061,3765.128174,3877.94873,3690.769043,3788.717773,3768.205078,3950.769043,3693.845947,3828.205078,3386.666504,3749.743408,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3916.410156,3900,3953.845947,3786.666504,3763.5896,3884.102539,3697.94873,3788.717773,3774.358887,3954.871582,3709.743408,3843.5896,3407.179443,3770.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3925.640869,3903.5896,3952.820313,3791.794678,3769.743408,3889.230713,3702.563965,3793.845947,3784.615234,3955.897461,3721.53833,3839.487061,3424.615234,3773.333252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3930.256348,3897.435791,3954.358887,3800.512695,3777.94873,3893.845947,3712.307617,3807.692139,3800,3962.563965,3725.128174,3842.05127,3428.205078,3783.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3941.53833,3910.256348,3964.102539,3815.384521,3781.53833,3903.076904,3724.615234,3822.05127,3814.871582,3976.410156,3735.384521,3857.94873,3449.743408,3803.076904,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3946.153809,3931.794678,3964.102539,3827.692139,3784.102539,3911.281982,3724.615234,3824.615234,3819.487061,3980.512695,3746.666504,3860.512695,3475.897461,3810.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3939.487061,3925.128174,3957.435791,3829.743408,3784.102539,3910.256348,3723.076904,3832.820313,3824.615234,3976.923096,3752.820313,3860,3485.128174,3808.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3936.923096,3897.94873,3955.384521,3824.615234,3770.256348,3902.05127,3710.256348,3819.487061,3803.076904,3966.153809,3728.205078,3846.153809,3455.384521,3788.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3941.53833,3908.205078,3957.94873,3823.076904,3769.230713,3895.384521,3692.307617,3797.94873,3780,3960,3715.897461,3841.025635,3436.923096,3782.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3913.845947,3916.410156,3937.435791,3809.230713,3773.845947,3884.102539,3681.53833,3803.076904,3783.5896,3956.410156,3711.281982,3830.769043,3422.563965,3772.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3895.384521,3896.410156,3930.256348,3784.102539,3771.281982,3877.435791,3682.05127,3812.307617,3786.153809,3956.410156,3695.897461,3817.435791,3411.281982,3761.025635,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3920.512695,3891.794678,3953.333252,3778.461426,3760,3877.94873,3680.512695,3791.794678,3770.769043,3957.94873,3697.435791,3829.230713,3430.769043,3768.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3906.153809,3886.666504,3938.974365,3777.435791,3746.666504,3868.205078,3668.205078,3768.717773,3754.358887,3945.640869,3682.05127,3815.384521,3394.358887,3748.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3904.102539,3892.307617,3936.410156,3806.153809,3747.179443,3880,3691.281982,3820.512695,3792.820313,3960.512695,3694.871826,3822.563965,3390.256348,3757.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3949.230713,3915.384521,3974.871582,3844.102539,3752.307617,3897.94873,3715.384521,3863.5896,3834.358887,3992.307617,3747.179443,3870.256348,3487.692139,3811.281982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3927.179443,3903.076904,3957.435791,3806.666504,3761.025635,3876.923096,3676.923096,3802.05127,3791.794678,3975.897217,3728.205078,3849.230713,3493.845947,3785.128174,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3874.358887,3867.179443,3906.153809,3753.333252,3762.563965,3845.640869,3626.153809,3736.923096,3730.769043,3935.897461,3659.487061,3791.281982,3385.640869,3716.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3901.53833,3869.743408,3922.563965,3776.923096,3738.461426,3846.666504,3640,3758.974365,3741.025635,3940.512695,3658.461426,3798.974365,3368.205078,3727.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3935.897461,3904.615234,3960,3820,3736.923096,3880.512695,3695.897461,3821.025635,3799.487061,3980,3721.025635,3849.230713,3472.820313,3787.179443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3889.743408,3889.230713,3928.205078,3781.53833,3751.281982,3880.512695,3685.640869,3813.845947,3795.897461,3968.205078,3705.128174,3831.281982,3461.025635,3763.5896,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3880,3874.358887,3910.256348,3751.794678,3745.640869,3859.487061,3657.94873,3790.769043,3769.743408,3945.640869,3660.512695,3797.435791,3386.153809,3724.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3937.435791,3912.307617,3953.845947,3811.794678,3758.461426,3882.563965,3695.897461,3830.256348,3806.666504,3978.461426,3712.307617,3847.692139,3465.128174,3785.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3948.205078,3937.435791,3966.153809,3848.717773,3780,3909.743408,3722.563965,3861.53833,3841.025635,4002.05127,3764.615234,3887.692139,3553.333252,3833.333252,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3945.640869,3932.307617,3960.512695,3847.179443,3768.717773,3910.256348,3716.923096,3864.102539,3845.128174,3997.435791,3765.128174,3881.025635,3563.076904,3828.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3915.897461,3864.615234,3940.512695,3785.640869,3715.384521,3863.076904,3670.256348,3810.769043,3788.205078,3956.410156,3696.410156,3829.743408,3486.153809,3769.230713,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3812.820313,3764.615234,3870.256348,3672.820313,3651.281982,3777.94873,3575.897461,3688.205078,3653.845947,3874.871582,3548.717773,3718.974365,3266.666504,3639.487061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3797.435791,3782.563965,3857.435791,3662.05127,3649.230713,3767.692139,3567.179443,3664.102539,3625.640869,3867.179443,3520.512695,3705.128174,3178.461426,3615.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3896.923096,3874.871582,3931.281982,3739.487061,3700.512695,3835.384521,3656.410156,3770.769043,3743.076904,3944.615234,3650.769043,3804.102539,3360.512695,3731.281982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3941.53833,3908.717773,3964.102539,3795.384521,3757.435791,3882.563965,3712.307617,3841.53833,3820.512695,3988.205078,3736.410156,3860.512695,3522.563965,3806.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3937.94873,3935.897461,3957.435791,3858.461426,3801.025635,3912.820313,3740.512695,3869.743408,3848.205078,3997.435791,3767.179443,3885.640869,3582.05127,3835.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3970.769043,3975.384521,3982.563965,3916.410156,3824.102539,3946.153809,3781.025635,3911.281982,3895.384521,4022.563965,3818.974365,3924.102539,3662.563965,3884.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4028.717773,4001.53833,4026.666504,3926.153809,3837.94873,3979.487061,3827.179443,3957.435791,3951.281982,4056.410156,3889.230713,3978.974365,3788.205078,3951.794678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4058.461426,4040,4048.205078,3958.974365,3850.769043,4016.923096,3872.820313,4003.076904,3996.923096,4082.563965,3952.820313,4025.640869,3897.435791,4008.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4054.871582,4058.461426,4045.640869,4027.692139,3875.384521,4036.410156,3895.384521,4030.256348,4023.5896,4093.845947,3986.153809,4037.94873,3956.410156,4031.794678,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4040,4031.281982,4035.384521,4023.5896,3893.333252,4023.076904,3881.025635,4018.461426,4019.487061,4087.179443,3985.128174,4030.256348,3973.845947,4022.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4027.179443,4022.563965,4029.230713,3976.410156,3885.128174,4010.256348,3872.820313,4004.102539,4007.179443,4081.025635,3972.307617,4020,3970.256348,4004.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4046.153809,4066.153809,4050.769043,4015.384521,3884.102539,4034.871582,3903.5896,4033.845947,4036.923096,4102.563965,4005.640869,4047.179443,4013.845947,4039.487061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4057.435791,4061.025635,4060.512695,4047.179443,3878.461426,4043.5896,3912.307617,4040.512695,4046.666504,4102.05127,4018.974365,4060,4026.153809,4056.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4048.717773,4021.53833,4044.615234,3999.487061,3868.205078,4028.205078,3896.923096,4015.384521,4024.102539,4085.640869,3988.205078,4040.512695,3992.820313,4030.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4016.410156,4007.692139,4014.358887,3954.358887,3867.692139,4005.640869,3867.692139,3991.281982,4004.615234,4077.94873,3964.615234,4014.871582,3972.307617,4000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3975.897217,3977.94873,3987.692139,3926.666504,3844.615234,3969.230713,3827.692139,3952.307617,3961.53833,4051.281982,3926.153809,3972.820313,3909.230713,3950.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
3999.487061,3967.692139,4010.256348,3940,3829.230713,3971.794678,3843.5896,3952.820313,3953.845947,4046.666504,3928.205078,3984.102539,3890.769043,3951.281982,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4023.5896,3983.5896,4029.230713,3964.102539,3845.640869,3994.358887,3873.845947,3979.487061,3983.076904,4066.666504,3954.871582,4014.871582,3922.563965,3977.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4022.563965,4012.820313,4023.076904,3975.384521,3877.94873,4007.692139,3885.128174,3999.487061,4006.666504,4083.076904,3965.128174,4014.871582,3947.692139,3985.640869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4065.128174,4068.205078,4051.281982,4034.871582,3916.410156,4041.025635,3929.230713,4048.205078,4048.717773,4112.820313,4019.487061,4059.487061,4045.640869,4042.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4117.436035,4096.922852,4093.845947,4105.12793,3942.563965,4083.076904,3982.05127,4104.102539,4104.102539,4148.717773,4093.845947,4121.025391,4171.794922,4114.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4127.692383,4112.820313,4108.205078,4114.358887,3966.666504,4113.333008,4009.743408,4136.922852,4145.12793,4171.281738,4137.94873,4149.743652,4236.922852,4148.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4119.487305,4142.563965,4102.05127,4107.179199,3972.307617,4114.358887,4008.717773,4137.436035,4148.717773,4165.641113,4131.794922,4147.179199,4236.922852,4145.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4133.846191,4151.794922,4106.153809,4149.230469,3969.230713,4112.307617,4006.666504,4135.384277,4144.102539,4161.025391,4121.025391,4142.563965,4243.589844,4141.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4149.743652,4139.487305,4119.487305,4182.563965,3981.53833,4129.743652,4026.153809,4153.846191,4166.666504,4176.922852,4149.743652,4161.538574,4295.897461,4157.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4136.410156,4140,4117.436035,4158.461426,3986.666504,4132.820313,4032.820313,4152.307617,4171.794922,4176.410156,4155.897461,4162.563965,4298.974121,4164.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4142.563965,4165.641113,4125.641113,4160.512695,3988.717773,4140,4043.5896,4161.538574,4176.922852,4180.512695,4168.717773,4178.461426,4305.12793,4189.230469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4161.025391,4168.205078,4139.487305,4186.666504,3991.281982,4156.410156,4061.53833,4191.794922,4197.94873,4191.281738,4200,4199.487305,4348.717773,4210.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4133.333008,4135.384277,4113.846191,4154.871582,3992.307617,4145.12793,4046.666504,4178.974121,4177.436035,4169.743652,4161.025391,4155.897461,4309.743652,4157.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4107.692383,4118.461426,4094.358887,4124.615234,3995.897217,4123.589844,4026.666504,4148.717773,4149.743652,4155.384277,4119.487305,4130.256348,4249.230469,4123.589844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4123.07666,4133.333008,4115.897461,4148.205078,3982.563965,4116.410156,4023.076904,4148.205078,4154.358887,4166.153809,4135.384277,4153.333008,4257.436035,4149.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4146.153809,4155.384277,4135.384277,4173.846191,3989.743408,4127.692383,4036.923096,4168.717773,4169.743652,4175.897461,4168.205078,4174.358887,4307.692383,4174.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
