AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
4143.07666,4183.07666,4187.692383,4142.563965,4184.102539,4158.461426,4169.743652,4170.769043,4169.230469,4152.307617,4203.589844,4154.358887,4202.563965,4157.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4136.410156,4175.897461,4185.12793,4138.461426,4173.846191,4158.974121,4171.794922,4165.641113,4154.871582,4141.538574,4197.94873,4140,4191.794922,4154.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4133.846191,4176.410156,4174.358887,4134.871582,4178.461426,4168.205078,4172.820313,4162.563965,4154.871582,4138.974121,4186.153809,4131.281738,4189.743652,4146.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4133.333008,4183.589844,4177.436035,4138.461426,4189.743652,4173.333008,4174.358887,4164.615234,4167.692383,4145.12793,4187.692383,4134.871582,4195.897461,4148.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140.512695,4185.641113,4181.538574,4145.641113,4188.717773,4171.281738,4170.769043,4172.307617,4177.94873,4154.871582,4200,4140.512695,4201.025391,4152.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4151.281738,4189.230469,4179.487305,4152.820313,4184.615234,4168.717773,4165.641113,4177.94873,4184.615234,4162.563965,4205.641113,4141.538574,4202.05127,4157.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4153.846191,4198.461426,4180,4155.897461,4185.12793,4163.589844,4165.641113,4174.871582,4184.102539,4161.538574,4206.666504,4137.94873,4206.153809,4158.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4149.230469,4194.871582,4180,4154.358887,4185.12793,4158.461426,4165.12793,4161.538574,4171.281738,4152.307617,4208.717773,4134.358887,4209.230469,4154.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4152.307617,4191.794922,4183.07666,4155.384277,4184.102539,4157.94873,4165.12793,4159.487305,4163.589844,4147.179199,4210.256348,4139.487305,4205.12793,4162.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4166.666504,4192.820313,4183.07666,4161.025391,4185.12793,4157.436035,4168.717773,4168.717773,4172.820313,4153.333008,4214.871582,4148.205078,4204.615234,4167.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4173.846191,4181.025391,4181.538574,4161.025391,4182.05127,4152.307617,4170.769043,4168.205078,4171.794922,4153.333008,4220.512695,4148.717773,4206.666504,4172.307617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4169.230469,4173.333008,4184.102539,4154.871582,4175.384277,4153.846191,4175.897461,4159.487305,4156.410156,4140.512695,4216.922852,4139.487305,4196.922852,4174.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4164.102539,4181.025391,4182.05127,4150.769043,4173.846191,4163.07666,4180,4159.487305,4153.846191,4132.307617,4205.641113,4133.846191,4182.563965,4163.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4162.563965,4178.461426,4178.974121,4151.794922,4173.846191,4169.743652,4177.94873,4168.717773,4169.230469,4138.461426,4207.692383,4137.94873,4182.05127,4165.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4164.102539,4169.230469,4177.436035,4152.307617,4169.743652,4166.666504,4173.846191,4177.94873,4181.538574,4148.717773,4223.589844,4140,4199.487305,4174.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.794922,4183.07666,4180,4154.871582,4171.281738,4160.512695,4168.205078,4184.615234,4186.666504,4154.871582,4237.94873,4141.538574,4218.461426,4177.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4173.846191,4190.769043,4187.692383,4160.512695,4171.794922,4155.384277,4162.05127,4182.05127,4189.743652,4158.461426,4241.025391,4148.717773,4217.436035,4173.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.794922,4183.07666,4186.153809,4165.641113,4164.102539,4147.179199,4160,4167.692383,4177.94873,4154.358887,4234.871582,4147.179199,4204.615234,4166.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4175.897461,4192.307617,4187.179199,4168.717773,4166.666504,4144.615234,4164.102539,4160,4167.179199,4151.794922,4238.974121,4146.666504,4210.769043,4175.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4163.07666,4189.230469,4182.563965,4161.025391,4172.820313,4152.307617,4167.179199,4164.615234,4169.743652,4153.846191,4249.743652,4153.846191,4223.07666,4175.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4141.025391,4169.743652,4168.205078,4150.769043,4168.205078,4153.333008,4164.615234,4163.07666,4161.538574,4143.07666,4239.487305,4147.179199,4204.102539,4156.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4148.717773,4175.384277,4168.205078,4158.974121,4167.692383,4151.794922,4166.153809,4158.974121,4149.230469,4129.230469,4221.538574,4134.358887,4176.410156,4149.743652,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4170.769043,4186.666504,4174.358887,4168.205078,4174.871582,4161.025391,4171.794922,4160.512695,4157.436035,4133.333008,4228.205078,4138.974121,4182.05127,4160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4172.820313,4175.384277,4174.358887,4161.025391,4173.333008,4165.12793,4171.281738,4163.07666,4168.717773,4141.025391,4232.820313,4146.153809,4193.333008,4173.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4168.205078,4173.846191,4168.717773,4159.487305,4167.179199,4155.384277,4165.12793,4163.589844,4167.179199,4136.410156,4221.538574,4137.436035,4182.563965,4167.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4172.820313,4183.589844,4166.153809,4167.692383,4168.205078,4152.820313,4159.487305,4162.05127,4169.230469,4142.563965,4227.179199,4134.871582,4181.538574,4163.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4176.922852,4177.94873,4168.717773,4167.692383,4167.179199,4152.820313,4152.820313,4162.05127,4172.820313,4154.871582,4242.05127,4144.102539,4196.922852,4175.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4178.461426,4176.410156,4163.589844,4166.666504,4166.153809,4147.692383,4146.666504,4162.563965,4171.794922,4154.871582,4250.256348,4149.230469,4206.666504,4177.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4184.615234,4187.692383,4164.615234,4172.307617,4168.717773,4148.717773,4147.692383,4166.153809,4177.94873,4160,4260,4156.922852,4213.333008,4180.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4191.281738,4191.281738,4174.871582,4173.333008,4168.717773,4152.820313,4150.769043,4170.256348,4183.589844,4168.717773,4268.717773,4167.692383,4218.974121,4178.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4182.563965,4183.589844,4174.871582,4165.641113,4166.666504,4150.256348,4151.794922,4168.205078,4177.436035,4161.538574,4263.589844,4163.589844,4210.769043,4168.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4166.153809,4178.974121,4171.281738,4161.538574,4168.205078,4151.281738,4157.436035,4167.692383,4171.281738,4151.794922,4250.769043,4150.256348,4194.871582,4164.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4166.153809,4182.05127,4165.641113,4162.563965,4172.307617,4156.922852,4161.025391,4164.615234,4173.846191,4150.256348,4246.153809,4143.589844,4188.717773,4157.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4172.307617,4185.12793,4163.07666,4160,4170.769043,4155.897461,4157.94873,4158.974121,4172.307617,4141.538574,4246.666504,4141.538574,4188.205078,4155.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4167.179199,4178.974121,4161.025391,4154.358887,4170.256348,4155.897461,4156.922852,4160,4169.230469,4140,4244.615234,4137.94873,4186.153809,4150.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4163.589844,4177.94873,4158.974121,4156.410156,4171.794922,4158.974121,4154.871582,4163.07666,4173.333008,4151.281738,4246.666504,4140.512695,4192.820313,4151.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4171.794922,4185.641113,4167.692383,4161.538574,4166.153809,4149.230469,4149.230469,4158.461426,4168.717773,4147.179199,4249.743652,4148.717773,4196.410156,4162.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4179.487305,4184.102539,4168.205078,4155.384277,4157.94873,4134.871582,4143.589844,4147.692383,4152.820313,4132.307617,4244.615234,4144.615234,4187.179199,4155.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4186.666504,4183.07666,4165.641113,4153.333008,4162.563965,4135.384277,4145.641113,4147.692383,4148.717773,4135.897461,4248.717773,4146.153809,4186.153809,4157.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4195.384277,4189.743652,4168.205078,4165.641113,4172.820313,4143.589844,4151.794922,4156.922852,4155.384277,4145.12793,4260,4157.436035,4200,4170.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4198.974121,4187.179199,4165.641113,4166.666504,4171.281738,4143.07666,4151.281738,4157.94873,4156.410156,4141.538574,4253.333008,4154.871582,4199.487305,4167.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4200.512695,4183.589844,4167.692383,4160,4166.153809,4142.563965,4145.12793,4158.974121,4160,4141.025391,4244.102539,4149.743652,4187.179199,4162.563965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4199.487305,4186.153809,4169.230469,4160.512695,4165.641113,4149.743652,4142.05127,4162.05127,4169.743652,4150.256348,4249.743652,4150.256348,4191.281738,4161.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4191.281738,4181.538574,4165.641113,4161.025391,4168.717773,4158.974121,4152.820313,4163.589844,4183.07666,4160,4258.461426,4149.743652,4200,4161.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4185.641113,4178.974121,4158.974121,4158.461426,4174.871582,4161.025391,4158.974121,4159.487305,4184.615234,4157.94873,4255.384277,4147.179199,4197.94873,4160.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4192.307617,4188.205078,4153.333008,4163.07666,4168.717773,4152.820313,4148.717773,4148.717773,4170.256348,4146.153809,4250.256348,4146.153809,4196.922852,4156.922852,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4196.410156,4194.358887,4160.512695,4170.256348,4168.717773,4149.230469,4150.256348,4149.743652,4165.641113,4145.12793,4257.436035,4152.307617,4204.615234,4164.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4190.256348,4192.820313,4164.102539,4167.179199,4181.538574,4154.358887,4157.436035,4158.974121,4167.179199,4152.307617,4265.12793,4158.461426,4203.589844,4162.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4199.487305,4198.974121,4167.179199,4170.769043,4183.589844,4152.820313,4151.794922,4158.461426,4157.436035,4153.333008,4266.153809,4163.07666,4201.025391,4158.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4209.230469,4206.666504,4176.922852,4177.94873,4176.410156,4144.615234,4148.717773,4154.871582,4149.230469,4149.743652,4270.769043,4168.205078,4208.717773,4165.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4192.820313,4197.94873,4172.307617,4172.307617,4168.205078,4138.461426,4147.179199,4151.281738,4152.820313,4143.589844,4267.692383,4164.102539,4203.07666,4154.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4177.436035,4187.179199,4164.102539,4166.153809,4166.666504,4140.512695,4143.07666,4152.820313,4159.487305,4138.974121,4251.794922,4154.871582,4186.666504,4146.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4178.974121,4187.692383,4164.615234,4168.205078,4180,4151.794922,4148.717773,4157.94873,4168.717773,4142.563965,4246.153809,4145.641113,4185.12793,4147.692383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4177.436035,4186.666504,4161.025391,4167.692383,4185.641113,4158.974121,4150.256348,4155.897461,4174.871582,4143.589844,4248.717773,4140.512695,4188.205078,4147.692383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4176.922852,4180.512695,4156.410156,4163.07666,4172.820313,4154.871582,4144.615234,4151.794922,4171.281738,4139.487305,4247.692383,4144.102539,4183.07666,4145.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4184.615234,4182.05127,4156.410156,4164.615234,4170.769043,4155.384277,4148.205078,4157.94873,4171.281738,4145.641113,4251.794922,4153.846191,4186.666504,4146.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4188.717773,4190.769043,4165.641113,4169.743652,4178.461426,4155.384277,4151.794922,4162.05127,4165.641113,4148.205078,4253.333008,4163.07666,4192.820313,4157.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4194.871582,4186.153809,4171.794922,4168.717773,4172.307617,4145.12793,4146.666504,4150.769043,4152.820313,4139.487305,4252.820313,4170.256348,4192.820313,4162.05127,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4205.641113,4184.615234,4175.384277,4170.769043,4170.256348,4144.102539,4146.666504,4148.717773,4152.820313,4144.615234,4262.563965,4175.897461,4198.974121,4163.589844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4205.641113,4197.436035,4180,4175.384277,4174.871582,4152.820313,4152.307617,4158.974121,4163.07666,4154.358887,4266.666504,4175.384277,4197.94873,4166.666504,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4198.974121,4189.743652,4172.820313,4169.743652,4170.769043,4153.333008,4152.307617,4155.384277,4168.205078,4147.692383,4257.94873,4167.692383,4188.717773,4158.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4197.94873,4174.871582,4169.230469,4160.512695,4170.256348,4153.333008,4154.358887,4152.307617,4168.717773,4140,4250.256348,4162.563965,4184.102539,4161.025391,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4201.538574,4181.538574,4172.307617,4158.461426,4172.820313,4161.025391,4154.871582,4160,4175.384277,4145.12793,4245.12793,4158.461426,4176.922852,4160.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4199.487305,4184.615234,4171.281738,4156.410156,4170.769043,4162.05127,4152.307617,4161.025391,4184.615234,4152.820313,4246.153809,4160.512695,4175.384277,4156.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4197.94873,4175.897461,4172.307617,4153.846191,4169.743652,4158.974121,4154.871582,4164.102539,4188.205078,4156.922852,4258.974121,4171.794922,4189.743652,4170.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4209.743652,4184.615234,4174.871582,4161.025391,4172.307617,4157.436035,4153.846191,4169.230469,4182.05127,4158.974121,4264.102539,4174.358887,4193.846191,4177.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4221.538574,4195.384277,4181.538574,4168.717773,4171.794922,4154.358887,4152.307617,4163.07666,4172.307617,4152.820313,4260.512695,4172.820313,4184.615234,4179.487305,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4218.974121,4186.666504,4186.153809,4169.230469,4170.256348,4153.846191,4155.384277,4154.358887,4163.589844,4144.615234,4259.487305,4176.922852,4180,4178.461426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4212.820313,4183.589844,4183.07666,4164.615234,4170.256348,4148.717773,4150.256348,4151.794922,4156.922852,4142.05127,4255.897461,4174.358887,4173.846191,4170.256348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4208.717773,4184.615234,4181.538574,4159.487305,4166.153809,4139.487305,4141.025391,4151.281738,4156.922852,4141.538574,4248.205078,4163.589844,4166.153809,4167.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4204.102539,4183.07666,4177.94873,4157.436035,4164.102539,4143.07666,4144.615234,4155.897461,4167.692383,4144.615234,4248.205078,4160,4168.717773,4164.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4200.512695,4185.641113,4176.922852,4157.94873,4170.256348,4155.384277,4154.358887,4166.666504,4181.538574,4152.820313,4249.743652,4163.589844,4170.769043,4168.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4197.94873,4185.12793,4177.94873,4161.538574,4174.358887,4162.05127,4155.384277,4168.205078,4184.102539,4153.846191,4245.641113,4158.974121,4166.666504,4165.12793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4198.461426,4182.563965,4174.871582,4163.589844,4173.846191,4166.666504,4154.358887,4165.12793,4181.538574,4151.794922,4252.820313,4160.512695,4174.871582,4160.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4201.025391,4188.717773,4180,4161.538574,4175.897461,4171.281738,4158.461426,4175.384277,4190.256348,4164.102539,4270.769043,4176.922852,4193.333008,4173.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4193.333008,4186.153809,4182.05127,4156.922852,4175.897461,4169.743652,4161.538574,4184.102539,4202.05127,4176.410156,4276.922852,4181.538574,4202.563965,4175.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4184.615234,4171.281738,4177.94873,4153.333008,4168.717773,4162.05127,4158.461426,4180,4196.410156,4173.333008,4268.717773,4171.794922,4197.436035,4168.717773,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4184.102539,4173.333008,4179.487305,4156.922852,4167.692383,4153.846191,4154.871582,4174.358887,4176.410156,4163.589844,4264.615234,4171.281738,4188.205078,4163.589844,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4186.666504,4184.615234,4181.025391,4166.153809,4172.820313,4154.358887,4152.820313,4165.641113,4162.563965,4156.922852,4267.692383,4175.897461,4186.666504,4160.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4187.692383,4187.692383,4183.07666,4172.307617,4173.333008,4159.487305,4150.256348,4154.358887,4156.410156,4151.281738,4264.102539,4165.641113,4186.153809,4164.102539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4184.615234,4188.717773,4178.974121,4166.666504,4175.384277,4155.897461,4146.666504,4152.307617,4162.05127,4151.281738,4260,4152.820313,4184.102539,4158.974121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4181.538574,4190.256348,4174.358887,4162.05127,4181.538574,4157.94873,4141.538574,4154.358887,4178.974121,4156.922852,4261.025391,4156.922852,4188.717773,4157.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4175.384277,4186.666504,4175.384277,4158.974121,4185.641113,4169.743652,4144.615234,4155.897461,4181.538574,4157.94873,4262.05127,4157.94873,4197.94873,4161.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4160,4179.487305,4169.743652,4153.846191,4186.666504,4173.846191,4149.743652,4155.384277,4175.897461,4154.358887,4261.538574,4150.256348,4199.487305,4151.281738,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4149.230469,4173.333008,4169.743652,4151.794922,4181.538574,4171.281738,4148.717773,4159.487305,4181.538574,4155.897461,4261.025391,4154.358887,4203.589844,4147.692383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4152.820313,4169.743652,4175.384277,4152.820313,4177.436035,4172.307617,4149.743652,4168.717773,4189.230469,4164.615234,4265.641113,4163.07666,4220.512695,4149.230469,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4152.820313,4169.743652,4178.974121,4153.846191,4183.589844,4171.794922,4156.922852,4175.384277,4188.717773,4171.281738,4275.384277,4168.717773,4235.897461,4150.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4155.897461,4168.205078,4181.538574,4155.384277,4189.230469,4171.281738,4158.974121,4175.384277,4182.05127,4168.717773,4282.05127,4177.436035,4242.563965,4155.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4169.743652,4170.769043,4182.563965,4157.94873,4185.12793,4171.794922,4152.820313,4164.102539,4171.281738,4159.487305,4275.897461,4179.487305,4245.641113,4153.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4169.230469,4175.897461,4184.615234,4157.94873,4180,4164.615234,4149.743652,4156.410156,4162.05127,4157.94873,4271.794922,4174.358887,4246.666504,4150.769043,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4150.769043,4168.717773,4178.461426,4153.333008,4174.871582,4155.384277,4147.179199,4160.512695,4171.794922,4167.179199,4275.897461,4170.769043,4242.05127,4140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140.512695,4162.05127,4171.281738,4152.820313,4171.794922,4159.487305,4142.563965,4162.563965,4185.641113,4171.794922,4273.846191,4166.666504,4234.871582,4134.358887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4143.589844,4171.281738,4174.871582,4157.436035,4181.025391,4171.281738,4144.615234,4161.025391,4185.12793,4168.717773,4264.615234,4161.538574,4232.820313,4140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4144.615234,4169.230469,4171.281738,4151.281738,4186.153809,4173.846191,4149.743652,4160,4181.538574,4167.179199,4260,4156.410156,4231.794922,4131.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140,4155.897461,4167.179199,4140,4183.07666,4170.769043,4153.846191,4162.05127,4184.615234,4168.205078,4261.025391,4156.410156,4230.256348,4127.692383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4137.94873,4157.436035,4168.717773,4141.538574,4184.615234,4174.358887,4155.897461,4164.102539,4187.692383,4169.743652,4263.07666,4160,4232.820313,4131.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.974121,4162.05127,4169.230469,4144.615234,4182.05127,4175.384277,4151.281738,4166.153809,4185.641113,4172.307617,4264.102539,4158.974121,4234.871582,4133.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140,4160.512695,4175.384277,4144.615234,4175.384277,4168.205078,4147.179199,4167.179199,4181.025391,4168.717773,4262.563965,4161.025391,4230.256348,4135.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.974121,4163.589844,4176.410156,4146.153809,4169.230469,4163.589844,4144.615234,4163.589844,4172.307617,4164.615234,4262.563965,4163.07666,4229.230469,4133.333008,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.974121,4164.615234,4177.436035,4146.666504,4168.717773,4167.179199,4143.07666,4163.07666,4172.307617,4169.743652,4268.205078,4163.589844,4233.333008,4137.436035,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4141.538574,4156.410156,4179.487305,4142.05127,4174.358887,4171.794922,4147.179199,4165.12793,4181.025391,4169.230469,4264.615234,4162.05127,4228.205078,4135.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.461426,4152.820313,4172.307617,4139.487305,4174.358887,4169.743652,4148.205078,4162.05127,4184.102539,4160.512695,4249.743652,4155.384277,4215.897461,4125.641113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4126.153809,4155.384277,4171.794922,4139.487305,4169.230469,4170.256348,4146.666504,4164.102539,4184.102539,4158.974121,4244.615234,4149.743652,4213.846191,4124.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4121.025391,4153.333008,4174.358887,4136.410156,4173.846191,4181.538574,4150.256348,4164.615234,4184.615234,4162.05127,4246.153809,4146.666504,4218.461426,4123.07666,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4131.281738,4151.281738,4171.794922,4136.410156,4179.487305,4184.615234,4156.410156,4161.025391,4183.589844,4156.922852,4242.05127,4146.666504,4215.897461,4127.179199,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4137.94873,4155.384277,4172.820313,4142.563965,4169.743652,4174.358887,4153.846191,4165.641113,4185.641113,4156.410156,4241.538574,4151.281738,4212.820313,4126.153809,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4132.307617,4162.05127,4177.94873,4148.717773,4167.179199,4173.846191,4151.794922,4176.410156,4190.256348,4164.615234,4247.692383,4160,4216.922852,4121.538574,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4140.512695,4167.692383,4189.743652,4152.307617,4182.05127,4178.974121,4156.922852,4177.436035,4190.769043,4170.256348,4249.743652,4167.692383,4222.05127,4131.794922,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4154.871582,4166.666504,4193.846191,4153.333008,4186.666504,4173.333008,4154.871582,4169.230469,4184.102539,4169.743652,4249.743652,4171.281738,4225.12793,4136.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4148.205078,4160,4192.820313,4148.717773,4176.922852,4166.666504,4149.743652,4164.102539,4170.256348,4161.025391,4251.281738,4173.333008,4223.07666,4136.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4138.461426,4155.384277,4191.794922,4143.07666,4169.743652,4168.205078,4151.794922,4162.05127,4162.05127,4153.333008,4246.666504,4171.794922,4219.487305,4133.846191,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4134.358887,4149.743652,4182.05127,4141.025391,4168.717773,4168.717773,4149.230469,4154.358887,4166.666504,4154.871582,4238.974121,4161.025391,4212.307617,4120.512695,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4124.102539,4145.641113,4171.794922,4135.384277,4170.256348,4172.820313,4145.12793,4148.205078,4170.769043,4151.794922,4232.307617,4146.153809,4198.461426,4115.384277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4118.974121,4148.205078,4164.615234,4131.281738,4170.256348,4180,4150.256348,4150.256348,4170.256348,4145.12793,4224.102539,4137.94873,4191.794922,4112.820313,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4122.563965,4150.769043,4165.12793,4136.410156,4167.179199,4175.384277,4150.256348,4156.922852,4168.717773,4147.179199,4218.461426,4143.07666,4196.410156,4115.897461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4121.538574,4147.692383,4172.307617,4138.974121,4166.153809,4166.666504,4147.692383,4163.07666,4168.205078,4153.846191,4224.615234,4149.230469,4201.025391,4124.615234,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4127.179199,4149.743652,4173.333008,4137.94873,4170.256348,4168.205078,4148.717773,4164.102539,4172.307617,4156.922852,4236.922852,4154.358887,4202.05127,4128.205078,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4144.615234,4156.410156,4179.487305,4141.025391,4172.307617,4171.281738,4149.230469,4163.589844,4171.794922,4158.974121,4239.487305,4166.153809,4206.153809,4137.94873,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4151.794922,4152.820313,4182.563965,4142.05127,4170.769043,4167.179199,4146.153809,4160,4156.922852,4153.333008,4233.846191,4168.205078,4203.07666,4134.871582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
4157.94873,4154.358887,4184.615234,4141.025391,4171.794922,4167.692383,4146.666504,4158.461426,4151.794922,4149.230469,4233.333008,4162.563965,4201.538574,4136.410156,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0
